0.17343530079100547,0.049552943083144424,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.29731765849886654,0.024776471541572212,0.024776471541572212,0.14865882924943327,0.049552943083144424,0.07432941462471664,0.024776471541572212,0.14865882924943327,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.14865882924943327,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.14865882924943327,0.14865882924943327,0.14865882924943327,0.09910588616628885,0.17343530079100547,0.17343530079100547,0.049552943083144424,0.024776471541572212,0.07432941462471664,0.049552943083144424,0.024776471541572212,0.12388235770786106,0.024776471541572212,0.049552943083144424,0.024776471541572212,0.024776471541572212,0.049552943083144424,0.024776471541572212,0.024776471541572212,0.09910588616628885,0.024776471541572212,0.14865882924943327,0.024776471541572212,0.1982117723325777,0.17343530079100547,0.049552943083144424,0.17343530079100547,0.17343530079100547,0.14865882924943327,0.049552943083144424,0.09910588616628885,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.14865882924943327,0.024776471541572212,0.049552943083144424,0.049552943083144424,0.024776471541572212,0.17343530079100547,0.049552943083144424,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.07432941462471664,0.47075295928987204,0.024776471541572212,0.09910588616628885,0.024776471541572212,0.049552943083144424,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.049552943083144424,0.17343530079100547,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.024776471541572212,0.049552943083144424,0.14865882924943327,0.024776471541572212,0.07432941462471664,0.1982117723325777,0.07432941462471664,3
0.01689825771046658,0.03379651542093316,0.01689825771046658,0.050694773131399744,0.01689825771046658,0.03379651542093316,0.050694773131399744,0.050694773131399744,0.01689825771046658,0.01689825771046658,0.01689825771046658,0.01689825771046658,0.050694773131399744,0.01689825771046658,0.01689825771046658,0.03379651542093316,0.01689825771046658,0.050694773131399744,0.03379651542093316,0.03379651542093316,0.01689825771046658,0.18588083481513237,0.03379651542093316,0.01689825771046658,0.01689825771046658,0.01689825771046658,0.01689825771046658,0.050694773131399744,0.1689825771046658,0.03379651542093316,0.01689825771046658,0.03379651542093316,0.01689825771046658,0.03379651542093316,0.06759303084186633,0.10138954626279949,0.06759303084186633,0.01689825771046658,0.050694773131399744,0.050694773131399744,0.2703721233674653,0.03379651542093316,0.050694773131399744,0.050694773131399744,0.03379651542093316,0.03379651542093316,0.050694773131399744,0.0844912885523329,0.050694773131399744,0.01689825771046658,0.01689825771046658,0.01689825771046658,0.03379651542093316,0.10138954626279949,0.050694773131399744,0.03379651542093316,0.06759303084186633,0.01689825771046658,0.01689825771046658,0.01689825771046658,0.03379651542093316,0.03379651542093316,0.01689825771046658,0.050694773131399744,0.10138954626279949,0.30416863878839845,0.03379651542093316,0.06759303084186633,0.01689825771046658,0.01689825771046658,0.01689825771046658,0.03379651542093316,0.03379651542093316,0.03379651542093316,0.06759303084186633,0.03379651542093316,0.01689825771046658,0.01689825771046658,0.01689825771046658,0.06759303084186633,0.40555818505119795,0.20277909252559898,0.01689825771046658,0.01689825771046658,0.03379651542093316,0.01689825771046658,0.0844912885523329,0.01689825771046658,0.01689825771046658,0.01689825771046658,0.050694773131399744,0.45625295818259765,0.15208431939419922,0.050694773131399744,0.06759303084186633,0.01689825771046658,0.03379651542093316,0.01689825771046658,0.01689825771046658,0.4224564427616645,4
0.025751310131230238,0.025751310131230238,0.025751310131230238,0.025751310131230238,0.10300524052492095,0.0772539303936907,0.0772539303936907,0.2060104810498419,0.025751310131230238,0.025751310131230238,0.051502620262460476,0.10300524052492095,0.0772539303936907,0.025751310131230238,0.025751310131230238,0.051502620262460476,0.025751310131230238,0.0772539303936907,0.051502620262460476,0.0772539303936907,0.025751310131230238,0.025751310131230238,0.1287565506561512,0.025751310131230238,0.2060104810498419,0.025751310131230238,0.025751310131230238,0.0772539303936907,0.10300524052492095,0.0772539303936907,0.051502620262460476,0.0772539303936907,0.025751310131230238,0.0772539303936907,0.025751310131230238,0.0772539303936907,0.051502620262460476,0.051502620262460476,0.3090157215747628,0.0772539303936907,0.025751310131230238,0.2060104810498419,0.025751310131230238,0.025751310131230238,0.18025917091861166,0.025751310131230238,0.025751310131230238,0.025751310131230238,0.025751310131230238,0.051502620262460476,0.025751310131230238,0.2575131013123024,0.051502620262460476,0.2060104810498419,0.051502620262460476,0.051502620262460476,0.18025917091861166,0.0772539303936907,0.10300524052492095,0.025751310131230238,0.0772539303936907,0.025751310131230238,0.051502620262460476,0.0772539303936907,0.051502620262460476,0.051502620262460476,0.2060104810498419,0.0772539303936907,0.2060104810498419,0.025751310131230238,0.025751310131230238,0.0772539303936907,0.025751310131230238,0.025751310131230238,0.025751310131230238,0.0772539303936907,0.0772539303936907,0.0772539303936907,0.0772539303936907,0.025751310131230238,0.0772539303936907,0.1287565506561512,0.051502620262460476,0.3347670317059931,0.025751310131230238,0.025751310131230238,0.051502620262460476,0.18025917091861166,0.025751310131230238,0.025751310131230238,0.10300524052492095,0.0772539303936907,0.1287565506561512,0.025751310131230238,0.051502620262460476,0.051502620262460476,0.025751310131230238,0.10300524052492095,0.2060104810498419,0.1287565506561512,3
0.030794751789719334,0.015397375894859667,0.046192127684579004,0.06158950357943867,0.15397375894859666,0.046192127684579004,0.23096063842289502,0.030794751789719334,0.030794751789719334,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.06158950357943867,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.030794751789719334,0.06158950357943867,0.046192127684579004,0.046192127684579004,0.030794751789719334,0.030794751789719334,0.030794751789719334,0.06158950357943867,0.06158950357943867,0.046192127684579004,0.030794751789719334,0.030794751789719334,0.07698687947429833,0.030794751789719334,0.046192127684579004,0.24635801431775467,0.07698687947429833,0.046192127684579004,0.09238425536915801,0.09238425536915801,0.046192127684579004,0.4311265250560707,0.06158950357943867,0.030794751789719334,0.06158950357943867,0.07698687947429833,0.06158950357943867,0.06158950357943867,0.046192127684579004,0.07698687947429833,0.06158950357943867,0.030794751789719334,0.06158950357943867,0.06158950357943867,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.12317900715887733,0.015397375894859667,0.015397375894859667,0.030794751789719334,0.06158950357943867,0.16937113484345634,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.09238425536915801,0.07698687947429833,0.015397375894859667,0.030794751789719334,0.015397375894859667,0.18476851073831602,0.030794751789719334,0.015397375894859667,0.030794751789719334,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.015397375894859667,0.35413964558177236,0.23096063842289502,0.030794751789719334,0.18476851073831602,0.030794751789719334,0.046192127684579004,0.12317900715887733,0.030794751789719334,0.030794751789719334,0.046192127684579004,0.030794751789719334,0.46192127684579004,0.030794751789719334,3
0.030072637964581157,0.030072637964581157,0.04510895694687174,0.015036318982290579,0.015036318982290579,0.10525423287603405,0.015036318982290579,0.07518159491145289,0.015036318982290579,0.015036318982290579,0.030072637964581157,0.015036318982290579,0.04510895694687174,0.09021791389374348,0.1353268708406152,0.04510895694687174,0.015036318982290579,0.030072637964581157,0.015036318982290579,0.2105084657520681,0.015036318982290579,0.015036318982290579,0.09021791389374348,0.015036318982290579,0.015036318982290579,0.015036318982290579,0.060145275929162315,0.04510895694687174,0.15036318982290578,0.04510895694687174,0.030072637964581157,0.15036318982290578,0.09021791389374348,0.24058110371664926,0.1353268708406152,0.015036318982290579,0.09021791389374348,0.015036318982290579,0.09021791389374348,0.09021791389374348,0.030072637964581157,0.34583533659268334,0.04510895694687174,0.015036318982290579,0.030072637964581157,0.015036318982290579,0.030072637964581157,0.015036318982290579,0.09021791389374348,0.030072637964581157,0.060145275929162315,0.030072637964581157,0.015036318982290579,0.015036318982290579,0.015036318982290579,0.030072637964581157,0.04510895694687174,0.015036318982290579,0.015036318982290579,0.030072637964581157,0.015036318982290579,0.015036318982290579,0.015036318982290579,0.015036318982290579,0.015036318982290579,0.09021791389374348,0.030072637964581157,0.030072637964581157,0.09021791389374348,0.015036318982290579,0.10525423287603405,0.12029055185832463,0.030072637964581157,0.04510895694687174,0.07518159491145289,0.07518159491145289,0.015036318982290579,0.15036318982290578,0.015036318982290579,0.015036318982290579,0.015036318982290579,0.09021791389374348,0.4811622074332985,0.04510895694687174,0.015036318982290579,0.4360532504864268,0.09021791389374348,0.15036318982290578,0.015036318982290579,0.030072637964581157,0.015036318982290579,0.07518159491145289,0.015036318982290579,0.015036318982290579,0.04510895694687174,0.015036318982290579,0.015036318982290579,0.015036318982290579,0.16539950880519635,0.04510895694687174,3
0.026288495648390097,0.026288495648390097,0.026288495648390097,0.052576991296780194,0.026288495648390097,0.026288495648390097,0.026288495648390097,0.026288495648390097,0.052576991296780194,0.052576991296780194,0.026288495648390097,0.052576991296780194,0.052576991296780194,0.10515398259356039,0.052576991296780194,0.026288495648390097,0.052576991296780194,0.31546194778068115,0.026288495648390097,0.026288495648390097,0.026288495648390097,0.052576991296780194,0.052576991296780194,0.026288495648390097,0.052576991296780194,0.052576991296780194,0.052576991296780194,0.052576991296780194,0.052576991296780194,0.052576991296780194,0.026288495648390097,0.1314424782419505,0.026288495648390097,0.07886548694517029,0.026288495648390097,0.026288495648390097,0.052576991296780194,0.052576991296780194,0.07886548694517029,0.052576991296780194,0.052576991296780194,0.026288495648390097,0.052576991296780194,0.026288495648390097,0.026288495648390097,0.026288495648390097,0.052576991296780194,0.1314424782419505,0.052576991296780194,0.052576991296780194,0.10515398259356039,0.052576991296780194,0.052576991296780194,0.07886548694517029,0.28917345213229106,0.026288495648390097,0.052576991296780194,0.10515398259356039,0.15773097389034058,0.052576991296780194,0.026288495648390097,0.052576991296780194,0.052576991296780194,0.052576991296780194,0.052576991296780194,0.026288495648390097,0.07886548694517029,0.052576991296780194,0.07886548694517029,0.10515398259356039,0.1314424782419505,0.1314424782419505,0.052576991296780194,0.052576991296780194,0.026288495648390097,0.3680389390774614,0.052576991296780194,0.052576991296780194,0.026288495648390097,0.052576991296780194,0.07886548694517029,0.026288495648390097,0.026288495648390097,0.34175044342907124,0.10515398259356039,0.026288495648390097,0.026288495648390097,0.026288495648390097,0.052576991296780194,0.026288495648390097,0.15773097389034058,0.052576991296780194,0.052576991296780194,0.026288495648390097,0.44690442602263164,0.052576991296780194,0.052576991296780194,0.10515398259356039,0.026288495648390097,0.052576991296780194,3
0.026546593660094948,0.053093187320189895,0.053093187320189895,0.10618637464037979,0.026546593660094948,0.07963978098028483,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.5309318732018989,0.21237274928075958,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.13273296830047474,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.07963978098028483,0.053093187320189895,0.026546593660094948,0.07963978098028483,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.053093187320189895,0.10618637464037979,0.026546593660094948,0.053093187320189895,0.07963978098028483,0.10618637464037979,0.07963978098028483,0.053093187320189895,0.18582615562066462,0.053093187320189895,0.026546593660094948,0.18582615562066462,0.053093187320189895,0.13273296830047474,0.026546593660094948,0.053093187320189895,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.10618637464037979,0.07963978098028483,0.07963978098028483,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.10618637464037979,0.026546593660094948,0.026546593660094948,0.053093187320189895,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.053093187320189895,0.026546593660094948,0.15927956196056967,0.053093187320189895,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.13273296830047474,0.026546593660094948,0.026546593660094948,0.10618637464037979,0.053093187320189895,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.07963978098028483,0.026546593660094948,0.026546593660094948,0.026546593660094948,0.053093187320189895,0.026546593660094948,0.5574784668619939,0.10618637464037979,0.053093187320189895,3
0.04115191492031453,0.08230382984062906,0.14403170222110087,0.08230382984062906,0.28806340444220174,0.04115191492031453,0.04115191492031453,0.04115191492031453,0.08230382984062906,0.04115191492031453,0.04115191492031453,0.0617278723804718,0.32921531936251625,0.10287978730078633,0.04115191492031453,0.04115191492031453,0.04115191492031453,0.0617278723804718,0.04115191492031453,0.0617278723804718,0.04115191492031453,0.04115191492031453,0.04115191492031453,0.0617278723804718,0.04115191492031453,0.20575957460157265,0.0617278723804718,0.1234557447609436,0.04115191492031453,0.04115191492031453,0.04115191492031453,0.0617278723804718,0.08230382984062906,0.04115191492031453,0.04115191492031453,0.10287978730078633,0.0617278723804718,0.04115191492031453,0.10287978730078633,0.14403170222110087,0.04115191492031453,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.04115191492031453,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.04115191492031453,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.04115191492031453,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.3909431917429881,0.0617278723804718,0.08230382984062906,0.4115191492031453,0.04115191492031453,0.04115191492031453,0.28806340444220174,0.08230382984062906,0.04115191492031453,0.0617278723804718,0.04115191492031453,0.0617278723804718,0.020575957460157265,0.04115191492031453,0.020575957460157265,0.020575957460157265,0.04115191492031453,0.020575957460157265,0.020575957460157265,0.0617278723804718,0.020575957460157265,0.020575957460157265,0.020575957460157265,0.26748744698204446,0.020575957460157265,0.22633553206172993,3
0.033614632272640714,0.30253169045376643,0.06722926454528143,0.10084389681792215,0.10084389681792215,0.16807316136320358,0.06722926454528143,0.06722926454528143,0.033614632272640714,0.16807316136320358,0.06722926454528143,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.06722926454528143,0.033614632272640714,0.2016877936358443,0.033614632272640714,0.06722926454528143,0.10084389681792215,0.06722926454528143,0.10084389681792215,0.10084389681792215,0.06722926454528143,0.10084389681792215,0.06722926454528143,0.06722926454528143,0.13445852909056286,0.16807316136320358,0.10084389681792215,0.2689170581811257,0.10084389681792215,0.06722926454528143,0.2689170581811257,0.033614632272640714,0.2689170581811257,0.10084389681792215,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.23530242590848502,0.033614632272640714,0.06722926454528143,0.033614632272640714,0.10084389681792215,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.10084389681792215,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.10084389681792215,0.06722926454528143,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.06722926454528143,0.033614632272640714,0.033614632272640714,0.06722926454528143,0.06722926454528143,0.033614632272640714,0.2016877936358443,0.033614632272640714,0.033614632272640714,0.30253169045376643,0.033614632272640714,0.033614632272640714,0.2016877936358443,0.033614632272640714,0.033614632272640714,0.10084389681792215,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.06722926454528143,0.033614632272640714,0.033614632272640714,0.10084389681792215,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.033614632272640714,0.13445852909056286,0.033614632272640714,0.033614632272640714,0.13445852909056286,0.033614632272640714,0.06722926454528143,3
0.03857583749052298,0.11572751247156893,0.03857583749052298,0.03857583749052298,0.07715167498104596,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.07715167498104596,0.03857583749052298,0.03857583749052298,0.07715167498104596,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.07715167498104596,0.11572751247156893,0.03857583749052298,0.07715167498104596,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.07715167498104596,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.07715167498104596,0.07715167498104596,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.1543033499620919,0.11572751247156893,0.03857583749052298,0.03857583749052298,0.11572751247156893,0.3086066999241838,0.07715167498104596,0.11572751247156893,0.1543033499620919,0.11572751247156893,0.23145502494313785,0.03857583749052298,0.07715167498104596,0.19287918745261487,0.19287918745261487,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.07715167498104596,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.23145502494313785,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.07715167498104596,0.07715167498104596,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.19287918745261487,0.11572751247156893,0.1543033499620919,0.07715167498104596,0.03857583749052298,0.03857583749052298,0.03857583749052298,0.07715167498104596,0.3086066999241838,0.03857583749052298,0.03857583749052298,0.07715167498104596,0.1543033499620919,0.03857583749052298,0.03857583749052298,0.07715167498104596,0.03857583749052298,0.07715167498104596,0.03857583749052298,0.07715167498104596,0.07715167498104596,0.03857583749052298,0.42433421239575275,0.03857583749052298,0.11572751247156893,0.03857583749052298,3
0.0642824346533225,0.08570991287109667,0.0642824346533225,0.128564869306645,0.04285495643554833,0.04285495643554833,0.10713739108887084,0.04285495643554833,0.10713739108887084,0.04285495643554833,0.10713739108887084,0.04285495643554833,0.08570991287109667,0.04285495643554833,0.04285495643554833,0.04285495643554833,0.04285495643554833,0.04285495643554833,0.04285495643554833,0.128564869306645,0.04285495643554833,0.08570991287109667,0.04285495643554833,0.17141982574219333,0.04285495643554833,0.17141982574219333,0.04285495643554833,0.04285495643554833,0.08570991287109667,0.08570991287109667,0.04285495643554833,0.08570991287109667,0.0642824346533225,0.1928473039599675,0.128564869306645,0.04285495643554833,0.0642824346533225,0.08570991287109667,0.10713739108887084,0.04285495643554833,0.04285495643554833,0.10713739108887084,0.04285495643554833,0.0642824346533225,0.04285495643554833,0.04285495643554833,0.17141982574219333,0.0642824346533225,0.0642824346533225,0.128564869306645,0.1928473039599675,0.14999234752441917,0.0642824346533225,0.0642824346533225,0.04285495643554833,0.021427478217774167,0.04285495643554833,0.021427478217774167,0.08570991287109667,0.04285495643554833,0.04285495643554833,0.021427478217774167,0.021427478217774167,0.021427478217774167,0.04285495643554833,0.0642824346533225,0.04285495643554833,0.04285495643554833,0.04285495643554833,0.0642824346533225,0.1928473039599675,0.14999234752441917,0.0642824346533225,0.04285495643554833,0.04285495643554833,0.04285495643554833,0.21427478217774168,0.04285495643554833,0.04285495643554833,0.08570991287109667,0.04285495643554833,0.08570991287109667,0.0642824346533225,0.021427478217774167,0.021427478217774167,0.021427478217774167,0.04285495643554833,0.17141982574219333,0.08570991287109667,0.021427478217774167,0.04285495643554833,0.04285495643554833,0.021427478217774167,0.04285495643554833,0.04285495643554833,0.021427478217774167,0.5785419118799026,0.021427478217774167,0.021427478217774167,0.0642824346533225,3
0.10229915092057103,0.034099716973523674,0.20459830184114206,0.1363988678940947,0.06819943394704735,0.10229915092057103,0.034099716973523674,0.06819943394704735,0.10229915092057103,0.034099716973523674,0.034099716973523674,0.10229915092057103,0.06819943394704735,0.06819943394704735,0.06819943394704735,0.17049858486761837,0.06819943394704735,0.10229915092057103,0.06819943394704735,0.034099716973523674,0.034099716973523674,0.06819943394704735,0.06819943394704735,0.06819943394704735,0.1363988678940947,0.034099716973523674,0.06819943394704735,0.034099716973523674,0.10229915092057103,0.034099716973523674,0.1363988678940947,0.034099716973523674,0.034099716973523674,0.37509688670876046,0.034099716973523674,0.10229915092057103,0.06819943394704735,0.06819943394704735,0.20459830184114206,0.034099716973523674,0.06819943394704735,0.1363988678940947,0.17049858486761837,0.06819943394704735,0.034099716973523674,0.06819943394704735,0.10229915092057103,0.1363988678940947,0.034099716973523674,0.034099716973523674,0.034099716973523674,0.034099716973523674,0.06819943394704735,0.1363988678940947,0.06819943394704735,0.034099716973523674,0.034099716973523674,0.034099716973523674,0.06819943394704735,0.10229915092057103,0.10229915092057103,0.06819943394704735,0.06819943394704735,0.10229915092057103,0.17049858486761837,0.06819943394704735,0.20459830184114206,0.06819943394704735,0.3068974527617131,0.10229915092057103,0.034099716973523674,0.1363988678940947,0.1363988678940947,0.034099716973523674,0.1363988678940947,0.06819943394704735,0.034099716973523674,0.034099716973523674,0.10229915092057103,0.034099716973523674,0.034099716973523674,0.034099716973523674,0.3068974527617131,0.10229915092057103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.22338352580438514,0.22338352580438514,0.04467670516087703,0.04467670516087703,0.13403011548263108,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.7148272825740325,0.04467670516087703,0.08935341032175406,0.04467670516087703,0.04467670516087703,0.13403011548263108,0.08935341032175406,0.17870682064350812,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.13403011548263108,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.26806023096526216,0.08935341032175406,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.08935341032175406,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.04467670516087703,0.26806023096526216,0.04467670516087703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.036986336072765455,0.036986336072765455,0.07397267214553091,0.036986336072765455,0.036986336072765455,0.07397267214553091,0.036986336072765455,0.14794534429106182,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.14794534429106182,0.036986336072765455,0.14794534429106182,0.11095900821829636,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.14794534429106182,0.036986336072765455,0.1849316803638273,0.1849316803638273,0.07397267214553091,0.036986336072765455,0.11095900821829636,0.036986336072765455,0.11095900821829636,0.07397267214553091,0.036986336072765455,0.036986336072765455,0.11095900821829636,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.14794534429106182,0.036986336072765455,0.036986336072765455,0.11095900821829636,0.1849316803638273,0.25890435250935817,0.036986336072765455,0.07397267214553091,0.036986336072765455,0.036986336072765455,0.07397267214553091,0.14794534429106182,0.3328770246548891,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.11095900821829636,0.07397267214553091,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.14794534429106182,0.036986336072765455,0.07397267214553091,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.036986336072765455,0.1849316803638273,0.22191801643659273,0.036986336072765455,0.14794534429106182,0.07397267214553091,0.11095900821829636,0.14794534429106182,0.036986336072765455,0.1849316803638273,0.036986336072765455,0.036986336072765455,0.14794534429106182,0.11095900821829636,0.036986336072765455,0.14794534429106182,0.036986336072765455,0.036986336072765455,0.3698633607276546,0,0,0,0,0,0,0,4
0.015506205662309428,0.108543439636166,0.031012411324618856,0.031012411324618856,0.108543439636166,0.031012411324618856,0.031012411324618856,0.07753102831154714,0.04651861698692828,0.031012411324618856,0.031012411324618856,0.07753102831154714,0.13955585096078485,0.031012411324618856,0.09303723397385656,0.07753102831154714,0.031012411324618856,0.031012411324618856,0.09303723397385656,0.04651861698692828,0.04651861698692828,0.07753102831154714,0.06202482264923771,0.07753102831154714,0.04651861698692828,0.031012411324618856,0.031012411324618856,0.031012411324618856,0.24809929059695085,0.09303723397385656,0.031012411324618856,0.13955585096078485,0.15506205662309427,0.031012411324618856,0.031012411324618856,0.04651861698692828,0.09303723397385656,0.18607446794771312,0.04651861698692828,0.031012411324618856,0.04651861698692828,0.031012411324618856,0.015506205662309428,0.09303723397385656,0.031012411324618856,0.04651861698692828,0.04651861698692828,0.015506205662309428,0.015506205662309428,0.015506205662309428,0.015506205662309428,0.015506205662309428,0.015506205662309428,0.13955585096078485,0.015506205662309428,0.07753102831154714,0.031012411324618856,0.06202482264923771,0.031012411324618856,0.015506205662309428,0.015506205662309428,0.015506205662309428,0.015506205662309428,0.04651861698692828,0.015506205662309428,0.015506205662309428,0.015506205662309428,0.015506205662309428,0.015506205662309428,0.015506205662309428,0.06202482264923771,0.015506205662309428,0.015506205662309428,0.031012411324618856,0.04651861698692828,0.12404964529847542,0.15506205662309427,0.09303723397385656,0.15506205662309427,0.12404964529847542,0.031012411324618856,0.031012411324618856,0.06202482264923771,0.38765514155773567,0.06202482264923771,0.06202482264923771,0.06202482264923771,0.031012411324618856,0.20158067361002255,0.04651861698692828,0.1705682622854037,0.031012411324618856,0.07753102831154714,0.04651861698692828,0.2636054962592603,0.031012411324618856,0.06202482264923771,0.46518616986928285,0.031012411324618856,0.1705682622854037,3
